2019年08月25日 16:01,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,"东西收到了,包装的很用心,没有破损,小白鞋很百搭,有一定的增高效果,穿上走路很舒服,不累脚,性价比很高了,值得购买滴!"
2019年08月24日 19:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,嗯，发货很快，物流也挺快的，很快就拿到了。感觉挺不错的，性价比什么的，先给个好评咯。
2019年09月03日 19:48,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子穿上正好合脚，款式很百搭。鞋底部软硬度适中，显着脚瘦，而且增高了不好。非常不错的一款鞋子！
2019年08月21日 07:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,挺不错，推荐的号码很合适，挺好看
2019年09月03日 11:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子质量很好，穿着整个人都高了好多，码数标准，店家服务态度很好，好评！
2019年09月06日 23:48,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,很漂亮，也很合脚，穿着很显脚小
2019年09月05日 23:34,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,发货速度很快，百搭，带点跟很好配衣服。特别满意。
2019年09月07日 12:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子很舒服，款式好看！
2019年08月26日 09:04,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,穿着舒服 质量不错 物流很快 卖家态度很好 服务很到位
2019年09月03日 13:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,很舒适，质量不错。很满意。颜色也正
2019年08月31日 22:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋收到了，不错穿着很舒服，很喜欢
2019年09月15日 08:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到一般吧，不算很好，打开包裹。鞋胶味儿特别大。好像是新做的。再卖给顾客。我都不敢穿。我怕胶味儿伤到我脚。这双鞋不值那个钱。
2019年08月29日 18:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子不错很合身
2019年09月06日 02:08,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,宝贝收到了，实物与图片相符。客服态度也很好，服务很到位。一次愉快的购物体验
2019年09月02日 13:13,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子舒服，不累脚
2019年09月06日 07:20,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,小白鞋的款式不错，而且是内增高的，可以弥补下身高的不足，穿着看起来更加高挑，鞋子尺码标准，穿着舒服透气，满意
2019年08月22日 14:55,颜色分类:黑色 加绒[收藏加购优先发货]尺码:34,鞋子合脚，满意
2019年09月02日 20:57,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,很好的卖家，发货快服务好，鞋子挺好的
2019年08月30日 22:58,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,穿着舒服，不捂脚，很满意
2019年09月06日 19:15,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子收到质量很好，喜欢
2019年08月21日 09:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，质量很好，做工精细，尺码标准，老板服务态度很好!
2019年09月06日 16:58,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,大小合适，很喜欢，质量很好
2019年09月04日 08:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,商家发货速度很快，服务态度好，包装很用心，穿上脚显瘦，质量特别好，值得购买
2019年09月06日 17:59,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,物流很快，客服服务态度也很好，鞋很舒服，不磨脚，很喜欢，很满意的一次购物，超赞～
2019年08月31日 20:20,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,还可以的，卖家服务热情，很满意的一次购物
2019年08月01日 11:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,小白鞋百搭款，穿上舒服透气，内增高很显腿细长哦！鞋底防滑耐磨，真皮材质鞋面光滑细腻，非常喜欢💕
2019年08月09日 20:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,韩版内增高小白鞋女四季百搭真皮厚底单鞋收到了，外观精美，脚感舒适！大小码数标准！特别可心！
2019年08月12日 11:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,样式好看，皮质细腻，穿着很舒服漂亮，满意的一次网购。买棉鞋还来咱家。
2019年08月24日 14:22,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,物流超级快的，而且鞋子包装很大气上档次，一点也不输五六百的鞋子！鞋子表面很棒，皮质很软，上面碰到点灰，湿巾一擦就掉了！鞋底很舒服，不会哦那种特别硬，走路走起来一点都不累，比高跟鞋强多了！而且显脚小，显瘦呢！哈哈，客服小姐姐很热情，推荐的尺码很合适，谢谢！
2019年07月29日 20:36,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,做工精致，缝纫粘合工整缜密牢固，鞋码标准，没有异味，上脚行走舒适不累脚，内衬透气不捂脚，百搭内增高。
2019年08月07日 15:47,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,鞋子穿起来非常的合适    显得脚面很小     而且鞋面的材质是真皮的    内增高显得我的腿比例很长   而且白色的鞋子百搭各种衣服     我非常的满意  赞！！！
2019年08月14日 18:18,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,这鞋子太适合我这矮个子了，瞬间增加不少，穿了一天，挺舒服的，走路不累，也很好搭配衣服，底子软度合适，不是很硬。
2019年08月06日 13:27,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋头款式：在网上买的最好的一双小白鞋 鞋面材质：质量很不错，脚感很好 鞋底材质：挺舒适的 风格：喜欢，跟卖家描述的一样  
2019年08月22日 16:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子我已经收到了，试穿了一下很合脚，非常的舒服，而且没有异味。鞋子款式新颖是我喜欢的风格，质量也特别好，鞋底很软，穿着走路很舒适。
2019年09月01日 10:07,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,宝贝质量不错，很满意
2019年08月04日 14:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝质量啊非常好，白色好搭配衣服。休闲装，时尚套装都可以配。钟爱白鞋。增高很高，身高是短板的可以穿。穿着也不累。上班站一天也不累。很喜欢。谢谢老板的推荐。准备再买一双送姐姐。
2019年08月15日 17:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子好漂亮，里面增高，穿着腿显瘦又长，配搭衣服也特别好看！
2019年08月11日 16:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,内增高小白鞋收到了，质量非常好，穿着很舒服，大小也合适，鞋面是真皮的，女儿非常喜欢。
2019年08月17日 18:50,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子收到了 质量做工真的没的说，非常完美，鞋边的走线也很均匀， 实体店这个质量的真的拿不来，更重要是鞋子很轻 很舒服  穿上给踩棉花似的，从来没穿过这么软舒服的鞋子，我的脚有点胖，这款鞋子穿上反而显得脚小巧了  真的满意的很  
2019年08月03日 22:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,内增高鞋子收到了，包装很好，质量不错，做工也很细致，上脚舒服，矮个子的福音，而且个子立马高了，瞬间有了小长腿了，小白鞋好搭配衣服，喜欢的MM赶紧下手吧
2019年08月02日 09:19,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,很简单漂亮的一双小白鞋，鞋子版型可以，内增高闲的腿又高又长，款式新潮很舒服而且小白鞋现在也很流行呀，很百搭的一款鞋子
2019年08月19日 10:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,很好穿，舒适合脚，下次再来你店。
2019年08月12日 16:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,宝贝刚收到，和我想象的一样，穿在脚上很舒服，又好看，值得信赖的产品，不买要后悔哦。
2019年08月02日 15:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,发货挺快的，没有特别大异味，版型正尺码挺准的。上脚效果不错，鞋子比较轻巧鞋底也软走路不累，增高效果明显~
2019年08月03日 12:51,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋子收到了，质量很好，无异味，缝纫粘和牢固，鞋底防滑，内增高穿着走路不累脚，休闲，百搭，满意。
2019年08月22日 17:34,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,喜欢，喜欢，太喜欢了
2019年08月26日 20:33,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,质量非常好
2019年08月15日 21:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子不错，风格独特，鞋面柔软舒适，鞋底舒服不磨脚，鞋头款式流行，还不下单等什么
2019年08月01日 10:22,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子质量还不错，内增高的，比高跟鞋穿着舒服多了，做工比较精细，这个价格买到超值！
2019年08月28日 09:44,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,很好，质量很好
2019年08月20日 17:22,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋头款式：妈妈很喜欢，一直在找这种内增高一脚蹬的小白鞋，底子也很软 
2019年08月07日 23:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝收到了，包装完整，质量很好，码数正，穿上去很舒服，款式简单，比实体店买划算！
2019年08月17日 13:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋很合脚  穿上不累脚颜色百搭实用   内增高是我所最想要的     小个子的福星   穿上个子显的比较修长
2019年08月15日 10:01,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,很舒适的一款鞋子。款式比较简单，但是却比较百搭。试穿了一会儿挺舒服的，一点都不搁脚不累脚。皮质摸起来舒适，也没有任何异味。非常喜欢
2019年07月30日 09:54,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,小白鞋收到了是真的好白啊，鞋子码数刚好合适标准而且没有味道，内增高女鞋穿上去突然觉得自己长高了很喜欢，搭配衣服也容易搭配，很喜欢
2019年08月06日 19:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，包装很严实，物流也很快。鞋子跟描述一样，做工细致，质量很好，尺码标准，大小合适，不夹脚，不显脚肥。
2019年07月29日 22:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝收到了，卖家服务态度很好，发货真快，包装严实，鞋子的质量非常好，做工精致，码数正穿起来大小正合适，不累脚非常舒服，价格也实惠，值得购买。
2019年08月07日 08:48,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子的款式很百搭，休闲时尚服装随便搭配，穿上这双鞋显得腿很长，虽然有点小贵，但贵有贵的道理，物有所值
2019年08月04日 10:21,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋透气舒适，尺码很准正好呢 内增高很显腿长
2019年08月12日 15:39,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，包装完好没有破损，鞋子质量很好，没有异味，鞋码很正，穿起来很合适，而且不磨脚，很满意的一双鞋子
2019年07月29日 09:03,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，店家发货速度很快，物流速度也给力，很快就收到了，立马就上身试了试，老公说好看～哈哈～颜色没有色差，这个色很衬皮肤的，开心，同事还问我要了链接～以后还会来回购的！
2019年07月28日 21:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,颜色简单大气，百搭款式，主要是版型挺好的，非常适合我这种小脚的人，以后买鞋就去他家了，棒棒哒
2019年07月29日 22:09,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,质量不错，款式时尚。穿着舒服，上脚效果好。价钱实惠，满意的一次网购。
2019年08月10日 00:27,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:36,鞋子好看的，白色的，什么衣服都好搭配，下雨也好穿，主要是对于我这种矮的人来说，内增高真的很重要。
2019年08月06日 15:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,是我喜欢的风格，平底好走路，内增显身高，走路很舒服，建议购买
2019年08月17日 06:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,看了好久，最终选定这家店的鞋子，收到货后试穿了一下，大小合适，真皮材质显档次，走路不累脚，满意！
2019年08月04日 10:52,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子到货了，真的很合适，穿下去鞋底很软很舒服，鞋包很修脚，真心不错👍
2019年08月19日 01:15,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子的款式简单易搭，质量非常的好，鞋底软，走起来非常的舒服！
2019年08月07日 13:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,小白鞋收到质量非常好  非常百搭 穿上舒服漂亮 是我喜欢的款式
2019年08月05日 01:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,这款内增高小白鞋质量挺不错的 款式很漂亮很时尚 穿着脚感很好 非常满意 给好评哈
2019年08月01日 20:49,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,卖家的服务很好，包装严实，宝贝很喜欢，上脚舒适，百搭，码数标准，无异味，满意
2019年08月12日 12:08,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,可以呀，内增高刚好合适我这种矮个子，不磨脚，材质也不错
2019年08月05日 14:56,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,收到货特意穿了几次才评论的，鞋子做工精细，穿着舒服透气不磨脚不崴脚，走路轻巧不累脚，很喜欢。
2019年08月04日 15:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋质量不错 码数也刚刚好 内增高款穿着显得瘦高 挺喜欢的！
2019年09月07日 18:04,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,非常满意
2019年07月30日 10:49,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，质量很好尺码很合适穿上很舒服，皮质柔软舒适满意
2019年08月08日 15:19,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,鞋子收到，质量很好，是真皮的，穿着不打脚，皮质软，内增高的，穿着显高。
2019年08月18日 16:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,小白鞋皮质不错 质感很强 不容易脏 收到打开没有异味 踩着很舒服 不割脚 很满意
2019年08月20日 11:30,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,质量不错，码数标准，穿上显得高挑很多，好穿衣服，试了一下，不怎么会累脚，挺满意！
2019年08月03日 14:20,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子质量很不错，是真皮的，鞋底也比较软，穿着舒服，也不臭脚
2019年08月06日 15:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，款式很好看，鞋底很软穿着很舒服
2019年08月02日 20:22,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,宝贝收到了，鞋子质量很好，做工很精细，跟店家描述的一样，穿着也很舒服，喜欢的小伙伴们快快入手吧👍👍👍
2019年08月16日 13:03,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋面材质：材质特别舒服，穿一天脚也不累，哈哈 鞋底材质：鞋底也很柔软，而且也没有异味 风格：有增高，特别百搭 
2019年08月18日 09:04,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子款式好看尺码标准很喜欢，走路也舒服，物美价廉值得购买果断好评？。
2019年08月04日 09:03,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,皮子的 内增高上脚显得脚小 百搭 走路也比较舒服 不累脚 
2019年08月08日 22:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:34,质量很好，穿上显脚瘦，而且百搭，穿牛仔裤，裙子，短裤都很搭，喜欢😘
2019年07月30日 20:39,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,面料软和，女朋友很喜欢，鞋底儿材料也很软和舒服，风格时尚
2019年08月06日 12:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子的皮质很好，穿上很舒服，款式很漂亮，百搭！
2019年08月02日 22:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子是真皮的，内增高效果挺好，穿上稳当舒服。
2019年08月18日 22:27,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋很漂亮，内增高很显个子，非常百搭，走路很舒服
2019年08月08日 11:05,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子质量特别好，白色很百搭，有增高，看着比例更好，特别喜欢，很舒服，满意
2019年08月05日 18:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子很合脚，内增高的穿上很舒服，很显高，非常喜欢，透气性也很好，价格也很划算很满意
2019年08月17日 23:22,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,亲，小白鞋收到了，很喜欢，内增高的，刚好是我想要的，皮子很舒服，是真皮的，总之很好。
2019年08月07日 16:12,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,鞋子收到了，上脚特别舒服，走再多路脚都不累，蛮好的，一分钱一分货，质量不错，值得推荐
2019年08月13日 11:50,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:34,秋天快来了，买双鞋子备着，很合适，穿着舒服，，不磨脚。价格也还算公道，能接受的啦，哈哈
2019年08月02日 21:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,白鞋柔软舒服不挤脚，适合我的脚，运动方便，做工精细。
2019年08月13日 15:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,宝贝收到了，试穿了一下上脚很舒服，内增高的比较显气质显腿长，鞋子做工也好，满意
2019年08月16日 23:38,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子大小合适，内增高的，这样穿着高好几公分呢
2019年08月10日 07:06,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋子穿上很舒服，很合脚，没有磕脚的地方，穿上很好看，价格实惠，下次再来
2019年08月06日 14:49,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,买的白色挺好看的鞋子穿上舒服不累脚鞋码也标准没有异味物流也快很满意
2019年07月28日 21:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,快递给力！收到马上就穿了尺码合适，皮质柔软又增高又有型！穿着逛街也不累脚！
2019年08月16日 20:17,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了 包装的很好 物流很快 鞋子款式很好看 跟图片相符 穿上很舒服 不错
2019年08月07日 12:08,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到啦 穿上去不磨脚 朋友推荐的 非常的不错 挑了好几家还是朋友介绍的店不错。
2019年08月19日 11:51,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,白色的比较百搭，穿着挺舒服的，款式很喜欢
2019年08月13日 15:07,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,非常喜欢，质量不错，穿着很舒服，码数标准 ，值得拥有。
2019年08月02日 14:30,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋子质量不错，穿着很舒服，打开味道不大，材质很柔软，很时尚，不错的一次购物
2019年08月16日 16:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，1.55一直都是我的硬伤。鞋子穿起来好看显高又显瘦，满意
2019年08月05日 19:44,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,小白鞋收到了，做工很细致，看起来很可爱，女儿穿起来很合适，她说很喜欢，物流也快
2019年08月02日 21:41,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子穿着挺舒适的，不累脚，白色的很好看，增高效果挺不错的，穿上显腿长&hellip;&hellip;
2019年08月10日 11:42,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋子款式很好看，材质也很不错，穿着很舒服感觉很棒
2019年08月09日 15:46,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,不好意思，确认晚了，已经穿了几天了，穿上很舒服，质量也好，款式喜欢，赞👍
2019年08月15日 20:14,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,老顾客了，一直很喜欢他家的鞋子，款式好看，做工也好，穿上也很舒服
2019年08月12日 18:31,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,包装满分 外形满分 脚感满分 是我穿过最舒服的鞋了  满分推荐
2019年08月12日 10:38,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,宝贝质量很好，款式很漂亮，码数正，走路不累，很喜欢的款式，物流速度快发货速度快，好评，
2019年08月08日 11:05,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝是我期待的，材质，做工都是比较满意的，穿起来很舒服的。
2019年08月19日 12:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,真皮很透气，走路不会觉得很累，很值啦
2019年08月15日 22:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子穿着很多舒服，质量也不错哦，穿起来显高显脚小呢，真的很完美
2019年07月29日 20:33,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,质量很好，一点都不硌脚。款式很简约。
2019年08月04日 12:37,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子尺码准，穿着舒适，价格实惠
2019年07月29日 12:01,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子到货了，做工比想象中要好很多呢，上脚穿了感觉了感觉，挺舒服的，不会卡脚，很喜欢！
2019年08月13日 13:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子收到了，包装很仔细，不错，质量很好，款式颜色都很喜欢，非常满意，赞赞赞
2019年07月28日 11:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,实体店很难买到满意的小白鞋，不够简约。这家基本符合我所有的要求，太棒了
2019年08月06日 19:13,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,鞋收到，打开看，款式是我喜欢的，穿上很舒服，不卡脚，本人非常喜欢，非常值满意
2019年08月17日 09:14,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,东西已经收到了，质量很不错，手感很好，很有特色，很是喜欢。有需要的亲可以下手了，物流快递也很快。
2019年08月05日 20:03,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,实物跟描述的一样，很不错。增高效果也不错，上脚也很舒服。尺码也很标准哦
2019年08月16日 13:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,质量很好，小白鞋很百搭，穿着很舒服，款式新颖时尚，码数标准，性价比高，特喜欢，客服态度热情，物流也很快
2019年08月10日 13:43,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋穿上也舒服很舒服，样式好看，质量很好，是皮子得
2019年08月14日 19:50,颜色分类:黑色 加绒[收藏加购优先发货]尺码:38,鞋子穿着舒服，大小正合适，感觉很合脚。个人感觉很不错，值得推荐。
2019年08月16日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子质量很好。面料非常舒服，穿的超级漂亮，值得购买
2019年08月06日 16:14,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子穿着非常的舒适，内增高底穿上能显个子高点。挺满意的。
2019年08月04日 20:38,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋头款式挺好，鞋面材质不错，风格挺好的，
2019年08月07日 10:56,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,款式新颖，高端大气上档次，做工精细，质量很好，非常喜欢！价格也不贵！
2019年08月12日 08:11,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,鞋子很不错  不累脚 显瘦显高  材质也很好
2019年07月31日 12:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,试穿了一下很舒适性，大小合适37，皮子很软的，挺好的。非常感谢。
2019年08月01日 18:58,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋底舒服，鞋面质量非常好，卖家服务也很好，款式不错，喜欢极了
2019年08月05日 19:45,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,鞋子很不错，皮质很好。尺码也挺标准的，发货速度也快。穿了效果还不错，满意
2019年07月30日 17:22,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,鞋子买给女票的七夕节礼物，很好看，质量也很不错，比较喜欢
2019年07月30日 12:42,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,宝贝收到了，已穿试大小合适，穿着舒服，走起路来不累脚，不板脚很喜欢，用需要了还会再来，客服很好，还温柔体贴，物流快值得赞👍
2019年07月28日 11:35,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,鞋子收到了，尺码标准，上脚很舒服，质量不错，物美价廉
2019年08月18日 13:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,鞋子质量很好，款式也刚看，穿着很舒服
2019年08月11日 21:59,颜色分类:白色 单鞋[收藏加购优先发货]尺码:35,现在脚感还不错，因为现在穿还是有点热，所以穿着走了一会就脱了，感觉还是不错的，可以入手。
2019年08月15日 18:37,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,小白鞋很漂亮，内增高穿着不累脚
2019年08月17日 21:25,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:38,发货超级快，鞋子质量特别好，穿上特别舒服，超级喜欢，尺寸刚刚好
2019年08月02日 21:55,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量挺好的，码数标准，穿着舒服不磨脚，好评
2019年08月14日 10:29,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,小个子福音啊！上脚很舒服，走路多了也不怎么累！
2019年08月12日 17:13,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子质量很好，是真皮的。穿起来很舒服！好评
2019年07月31日 18:24,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,百搭款，穿上很舒服，显得腿很细，透气性很好
2019年08月16日 12:10,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:39,小白鞋质量很好，穿着很舒服，很满意的一次购物。
2019年08月07日 21:43,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,穿着鞋底很舒服尺码也合适，赞👍
2019年08月07日 17:20,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,帮妈妈买的， 上脚了大小很合适
2019年08月02日 10:30,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量很好，款式漂亮，穿上很舒适。不臭脚，非常满意
2019年08月09日 08:26,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子特别好，穿起来挺好看，还显得腿特别长，物流也快，值得拥有。
2019年08月06日 12:01,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:36,宝贝刚刚收到了，打开一看嘿嘿是我想要的好看
2019年08月20日 17:06,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,质量很好，穿上很舒服，不打脚不累，物流很快，价钱实惠，满意 
2019年08月04日 22:02,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子款式好看，很喜欢，内增高走路穿着很舒服
2019年08月16日 17:47,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,挺漂亮的小白鞋，大小刚好，感觉是真皮的，满意。
2019年08月08日 17:23,颜色分类:白色 单鞋[收藏加购优先发货]尺码:38,此用户没有填写评价。
2019年08月14日 13:40,颜色分类:白色 单鞋[收藏加购优先发货]尺码:37,鞋子穿上显高，走路很舒服，尺码标准的
2019年08月09日 17:16,颜色分类:白色 单鞋[收藏加购优先发货]尺码:36,好看显脚小
2019年08月11日 12:52,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:37,物流到货速度很快，鞋子很好看很时尚，增高效果很棒，穿着也很舒服，点个赞
2019年09月14日 22:00,颜色分类:黑色 单鞋[收藏加购优先发货]尺码:35,鞋子收到了，还没穿，看着挺好，是皮子的，穿穿在追加评价
2019年08月08日 23:32,颜色分类:白色 单鞋[收藏加购优先发货]尺码:39,质量非常好，穿着舒服，尺码标准，跟卖家描述一样，卖家发货快，物流给力，好评
2019年09月07日 21:57,颜色分类:白色 单鞋[收藏加购优先发货]尺码:33订做,鞋子很舒服，说好的半码垫没送，自己加上去了。
2019年08月12日 13:01,颜色分类:收藏加购优先发货[收藏加购优先发货]尺码:35,很舒服 很软 走路不磨脚
