2019年08月13日 09:57,颜色分类:粉色（真皮单网透气）尺码:38,收到鞋子特别惊喜，鞋底很柔软，穿上去一点都没有束缚感，特别舒服，穿着去逛街也一点都不闷脚，质地非常透气，大夏天也能驾驭。还有一个就是特别显高，搭配短裤短裙都很好看，很满意，有机会再回购啦
2019年08月18日 13:53,颜色分类:粉色双网尺码:39,鞋子质量很好，鞋底又软又轻的穿上很舒服，网面的透气性好，穿一天一点也不会觉得闷热，超舒服！鞋码也标准，款式很新潮，百搭，性价比高，推荐购买。
2019年07月29日 15:13,颜色分类:粉色（真皮单网透气）尺码:36,买了回来我就特喜欢这款，关键是这款鞋子的质量，没得挑剔，做工也很精致，鞋型设计相当到位，上周就回来了，因为忙于工作，今天特意过来给个好评，穿着很舒服的，走路也没有咯脚的地方，出门旅游的必备品哈~~~
2019年08月15日 18:48,颜色分类:粉色（真皮单网透气）尺码:37,店家发货物流挺快的，鞋子包装的很好，打开没有异味，鞋子质量好，穿着走路很舒适，一点也不累脚，客服推荐的尺码刚刚好，鞋子上身效果非常漂亮，是我喜欢的类型，也非常好搭配衣服，裙子裤子都好看，价格也比实体店划算多了，很满意，值得购买的
2019年08月13日 10:44,颜色分类:粉色（真皮单网透气）尺码:37,宝贝已经收到了，款式非常好看，搭什么衣服都不突兀，穿着也很透气，不闷，鞋底是属于软软的感觉，不硬，很舒服配色也非常好看，满意
2019年08月12日 09:42,颜色分类:粉色（真皮单网透气）尺码:37,亲亲的鞋子穿的特别舒服 料子也很好 和图片上没有色差 鞋底有一个垫子特别好 上脚很显白 店家发货很快 客服也回复很快 物流超级给力！包装严实牢固无破损。工艺精细，密封性挺好，价格合理，物有所值
2019年07月30日 13:27,颜色分类:黑色（真皮单网透气）尺码:36,上脚好看，穿着跟脚、舒服，穿着出去旅游了，很好哟，特地来好评的。
2019年08月15日 20:17,颜色分类:粉色（真皮单网透气）尺码:37,鞋子挺合脚，穿着很舒服，轻便透气走路不累脚，质量不错，比我想像的还要好，款式好看和图片一样，价格不贵，性价比比较高！
2019年08月16日 12:34,颜色分类:黑色（真皮单网透气）尺码:38,鞋头款式：又买了一双运动鞋，今年最喜欢的老爹鞋 鞋面材质：鞋子质量不错 鞋底材质：底子穿起很轻便 风格：看了很久，也选了很久，最后觉得还是这款比较喜欢 
2019年08月08日 12:53,颜色分类:粉色双网尺码:37,物流很快收到 一直想要买的老爹鞋物色了很久 最后选择这家 鞋子舒服很百搭 平常穿37码这个刚好正码 总体还行
2019年08月13日 15:23,颜色分类:黑色（真皮单网透气）尺码:38,卖家发货速度很快，快递包装的也很好。鞋子质量不错，没有什么异味，鞋跟也够高，穿着很舒服，已经穿了一天了，透气效果不错，我这下雨了，穿着出去的时候淋到雨了，也没有掉色，挺好的，鞋子好看，也好搭衣服，很满意呢。
2019年08月12日 15:10,颜色分类:粉色（真皮单网透气）尺码:38,宝贝鞋子太让我惊喜了，质量好，现在就流行这样的鞋子，就想着买个试试，看咋样，哈哈，收到货感觉真不错，很潮的那种，尺码很准，颜色非常好看，底部很结实，穿着很舒服，不累，特地穿了两天才来评价的，关键这个价格能接受，良心卖家。下次还来买。
2019年08月15日 15:55,颜色分类:粉色（真皮单网透气）尺码:39,鞋子收到了，很轻便，防滑的，做工好精致，主要是穿一天不累脚，透气效果也不错，一点也不闷脚，好搭配衣服，发货速度快，尺码标准，很让人满意的一款鞋子，值得够买
2019年08月12日 15:00,颜色分类:黑色双网尺码:37,鞋子收到了，款式好看，显脚小，有点内增高，显得腿长，鞋面透气，穿起来很舒服，而且比实体店的实惠
2019年08月12日 09:53,颜色分类:粉色（真皮单网透气）尺码:38,跟着潮流走的一款鞋子了可以说是，不仅好穿时尚，最最重要的是真的显高拉长腿型穿上感觉不要太爽，穿上都自信多了，搭配衣服也很好配，简直百搭，青春靓丽了。
2019年08月08日 15:37,颜色分类:粉色（真皮单网透气）尺码:38,风格：鞋子到了 ，很中意哦。大小合适，特别适合这个季节。皮子很软和，手感超舒服，很适合夏天穿，穿了一点都不磨脚，感觉性价比挺高的，喜欢的小仙女可以下手了哦！ 
2019年08月16日 11:40,颜色分类:粉色（真皮单网透气）尺码:37,质量挺好的，穿起来蛮舒服的，夏天穿也透气，颜色跟图片上一样没有色差，感觉跟实体店差不多，但是要更实惠一点吧，挺喜欢的会推荐给朋友的
2019年08月15日 09:54,颜色分类:粉色双网尺码:39,不愧是网红鞋， 真的很好看，鞋底柔软，不板脚，透气 上脚舒服，主要是穿着不累，搭超短裤很时尚哈哈，当然也可以搭其他，总之很百搭，我买的小粉色，很仙女
2019年08月19日 13:31,颜色分类:粉色（真皮单网透气）尺码:39,鞋子已收到，特意穿了两次才来评价的，一点也不磨脚，走路很轻快，鞋底也不硬，很舒服颜色也没有色差，在实体店这个价格真买不到，物美价廉
2019年08月15日 14:33,颜色分类:粉色（真皮单网透气）尺码:38,拿到鞋子后，发现款式真的很好看，很ins风。感觉少女心都来了，哈哈！鞋子穿着也挺舒服的，透气不闷脚，尺码标准合适，穿着走路不觉得累，性价比高。
2019年09月08日 14:49,颜色分类:粉色双网尺码:38,鞋子好漂亮呀，质量不错的，穿着可舒服了，鞋底不硬，走路不会累脚，我脚宽，特意拍大一码，穿着正好呢，挺透气的，不捂脚，避免了脱鞋臭脚丫的尴尬
2019年08月08日 14:43,颜色分类:黑色（真皮单网透气）尺码:38,鞋子非常百搭时尚，款式一直是我喜欢的那种，鞋子的面料是比较好的pu材质，鞋底很柔软，穿起来很舒服，非常适合穿去做运动，而且做起运动来脚也不会累，棒棒哒👍
2019年08月12日 16:47,颜色分类:黑色（真皮单网透气）尺码:35,美鞋收到啦，试穿了很舒服不挤脚，穿出去溜达也不闷脚很透气，鞋底鞋面做工也很精细
2019年09月05日 17:48,颜色分类:粉色双网尺码:38,鞋头款式：正常鞋头 鞋面材质：网面的 鞋底材质：有点硬，第一次穿的时候脚疼，千万不要逛街运动的时候穿 风格：与图片一致 
2019年07月28日 11:14,颜色分类:粉色（真皮单网透气）尺码:39,鞋子质量很好做工仔细试穿了两天了感觉挺好的穿着舒服不累脚透气性也好不闷气颜色好看好搭配衣服尺码标准穿着合适满意的一次购物
2019年08月04日 09:59,颜色分类:粉色（真皮单网透气）尺码:38,鞋子码数挺标准的，很合适，质量也很不错，鞋底柔软防滑，不磨脚，穿着很透气不闷热，挺舒适的，而且款式好看，很喜欢！
2019年08月01日 21:29,颜色分类:黑色（真皮单网透气）尺码:39,款式新颖，洋气，正合脚，穿上很舒适。
2019年07月28日 13:10,颜色分类:粉色（真皮单网透气）尺码:35,这款宝贝已经收藏浏览多家很久了，还是拍下了没有让我失望从板性和款式到颜色，很美观！ 
2019年08月13日 18:10,颜色分类:粉色双网尺码:38,买的鞋子收到了，款式很好看，质量和做工都挺好的，尺码很标准，透气性好，夏天穿一点也不臭脚。鞋底宽大柔软，穿着走路不累脚。真的很满意
2019年08月15日 16:06,颜色分类:粉色（真皮单网透气）尺码:38,尺码标准穿着舒服面料优质颜色好，正看设计，洋气，时尚潮流，非常喜欢搭配衣服，裙子都非常满意。
2019年09月14日 17:50,颜色分类:粉色双网（秋季真皮）尺码:37,第一次穿这种鞋子，感觉好不习惯，哈哈哈哈，看图片不觉得有什么不好，但是拿到实物真的感觉这鞋子好大，不过款式还是挺好看的
2019年08月16日 20:07,颜色分类:粉色（真皮单网透气）尺码:39,款式上脚很好看，也不显脚胖，穿上很百搭，昨天出门穿了一天，鞋底很软，走路逛街也不累，透气性也很好，没啥异味，价钱也很合理，值得购买
2019年08月14日 14:40,颜色分类:粉色（真皮单网透气）尺码:37,鞋子很舒服，质量很好，不会磨脚。鞋子颜色简单大气，是个百搭的款式，价格比较便宜，比较划算，物有所值，很愉快的一次购物！鞋子穿上不累脚，很舒服，也很合脚
2019年08月11日 13:54,颜色分类:粉色双网尺码:39,货到了几天，忘记拍照了，最近有点忙，鞋子质量可以，舒适，透气的运动鞋是我喜欢的颜色，今年流行的网红鞋，好走路，不会挤脚，尺码正，客服服务态度好
2019年08月06日 14:19,颜色分类:黑色（真皮单网透气）尺码:39,鞋子试穿了很舒服，走起路来很轻便不磨脚，颜色款式都挺百搭时尚，穿上瞬间增高显腿长，可以说是很满意了！价格不贵性价比高！大爱大爱
2019年08月17日 19:30,颜色分类:粉色双网尺码:38,鞋子收到了，质量很好，穿上很舒服，颜色很好看，不挑衣服，搭什么衣服都好看，过几天准备去旅游，刚好可以穿着去，棒棒哒
2019年08月16日 15:12,颜色分类:粉色（真皮单网透气）尺码:37,鞋子款式很耐看呀，上脚也很舒服，透气轻便，也没有什么味道，做工方面也挺精细的，质量很不错哟，性价比挺高的。
2019年08月17日 14:23,颜色分类:粉色（真皮单网透气）尺码:37,就是朋友穿过之后觉得非常好推荐我来买的。果然收到鞋子之后，试穿了一下，大小刚刚好。走路也不磨脚。鞋子的质量也还不错，是防滑的鞋底。非常满意。
2019年08月13日 15:43,颜色分类:黑色（真皮单网透气）尺码:38,鞋子整体显脚小，材料也是好的，穿起来透气，也很舒服，而且鞋子款式挺时尚的，风格是我喜欢的
2019年08月08日 20:28,颜色分类:粉色（真皮单网透气）尺码:36,最流行的老爹鞋，也是我最喜欢的款式，很休闲很ins的一款哦，上脚合适舒服，大鞋厚底很轻盈，透气性好，凉爽，最主要是百搭，怎么喜欢怎么来，妥妥的，价位也美丽，比实体店便宜; 卖家服务态度也很好，很满意的一次shopping
2019年08月11日 22:11,颜色分类:粉色（真皮单网透气）尺码:36,收到鞋子啦，穿上去刚刚好，码数标准，很喜欢这款老爹鞋，一点都不磨脚，很舒服，也耐脏，鞋底也很柔软，价钱也不贵，最重要的是很百搭
2019年08月04日 10:13,颜色分类:粉色（真皮单网透气）尺码:37,收到鞋子了，物流很快呢。鞋子款式简单好看。鞋底很柔软，码数很合适，很百搭，迫不及待就穿上了，实在是惊喜于这鞋子的舒适及个性，性价比很高！店家态度也很好，客服小姐姐很有耐心，下次还会继续关注这家店的新品
2019年08月14日 09:41,颜色分类:粉色双网尺码:39,今年最流行老爹鞋，终于买了一双穿着非常舒服，尺码也挺标准的，鞋底柔软，透气性很好，款式洋气，也没有任何味道，也不磨脚，非常好搭配衣服，质量很好，非常满意
2019年08月18日 10:15,颜色分类:黑色（真皮单网透气）尺码:39,收到穿两天了才来确认收货，鞋子真的超级貌美呀，今年貌似很流行这种风格，最让我满意的就是这双鞋子不闷脚，去跟朋友玩了一天脚都没出汗，本来我就是汗脚比较容易出脚汗。但这双鞋子完全没有哇，非常透气，总之很满意五星好评！
2019年08月08日 14:44,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，款式新颖，面料柔软，厚底鞋，尺码标准，穿的刚好合适，不磨脚，对这次的购物挺满意的
2019年08月06日 14:23,颜色分类:粉色双网尺码:38,今年很红的一款网红鞋，赶潮流买了一双，收到后试穿很合适，鞋子很透气，鞋底很软和厚实，穿着很舒服，不累脚，很休闲百搭的一款鞋子，质量没话说，价格也不贵。
2019年08月14日 09:37,颜色分类:粉色（真皮单网透气）尺码:38,买过她家多次，鞋子质量特别好，款式挺漂亮，穿了两天了，鞋码挺标准，穿着轻便，走路挺轻巧。鞋子也透气耐穿。
2019年08月19日 15:17,颜色分类:黑色（真皮单网透气）尺码:36,鞋子收到了，满心欢喜，是喜欢的款式，没想到这个价格可以买到称心如意的鞋子，而且穿起来舒服 透气 合脚，满意 下次还会光临
2019年08月05日 15:21,颜色分类:粉色双网尺码:39,鞋子收到啦，刚好前两天出去玩儿，走了好多路，鞋子底子柔软穿着很舒服，走路轻便不磨脚。老爹鞋的款式也时尚好看，网面的很透气。
2019年08月13日 14:51,颜色分类:粉色（真皮单网透气）尺码:37,喜欢这款网红鞋子很久了，最终在老公的鼓励下购买了，打开包裹真的很惊喜，没有失望是我喜欢的类型，穿着好看舒适，款式新颖，质量好，很满意
2019年08月23日 13:39,颜色分类:粉色（真皮单网透气）尺码:36,运动鞋收到了，质量很好，穿的也舒服，店家服务态度很好，物流也很快。
2019年08月15日 14:38,颜色分类:粉色（真皮单网透气）尺码:39,发货速度快，鞋子不错，上脚漂亮，也舒服，质量也不错，价格也实惠，比实体店便宜多了，朋友看到了都说不错，也给试穿了一下，说好看，不错，也让我推荐给她买双，满意
2019年08月12日 11:05,颜色分类:粉色（真皮单网透气）尺码:38,一直流行的老爹鞋  家里有好几双了  看到这双鞋  又没忍住买了一双 穿起来很百搭  也很舒服  尺码很标准  做工也很精致没有多余的线头  推荐购买
2019年08月17日 11:03,颜色分类:粉色（真皮单网透气）尺码:38,鞋子透气性很好，版型百搭，鞋底比较耐磨。增高的款式，比较适合我这种小个子的女生。
2019年08月08日 12:39,颜色分类:粉色双网尺码:38,鞋子很不错哟，穿起来很舒服，透气，而且底有点增高的，穿起来很好看显高，很喜欢！
2019年08月14日 21:21,颜色分类:黑色（真皮单网透气）尺码:37,鞋子收到了，包装很好没有损坏，颜色很正，穿上很舒服，很好看，百搭款式，姐妹们都说漂亮，好几个要了链接，很满意
2019年08月06日 20:36,颜色分类:粉色双网尺码:38,鞋子刚收到就穿上脚了，休闲又舒适，而且不磨脚，质量蛮不错的，款式是我比较喜欢的老爹鞋，很显脚小，搭配裤子或者裙子都挺酷的，我很满意
2019年08月20日 19:45,颜色分类:粉色双网尺码:36,鞋子款式很好看 而且很百搭 配短裤长裤都合适 质量也不错所以穿着也舒服不磨脚 小个子女生穿着会显高 本人很喜欢
2019年08月12日 17:05,颜色分类:粉色双网尺码:36,鞋子跟舒适，挺喜欢的老爹鞋，已经穿上了，大小合适，鞋底轻便，高度可以，个子不高又不喜欢穿高跟鞋，这种款式正好可以
2019年08月11日 13:09,颜色分类:粉色（真皮单网透气）尺码:38,底子很软，颜色很好看。尺码是标准码，是百搭款啊。搭牛仔裤，休闲裤。很酷。上脚很舒服。大爱呀！😚😚
2019年08月17日 17:17,颜色分类:粉色（真皮单网透气）尺码:36,发货快，包装严实。鞋子收到了，质量很好，做工精细，走线均匀整齐，码数标准，穿着很舒服，性价比很高，百搭款，美美哒！
2019年08月05日 12:03,颜色分类:粉色（真皮单网透气）尺码:37,鞋子基本跟图片一样，没差，质量还不错，很漂亮，百搭适合夏天穿，尺码刚好，穿上走路很舒服，给个好评
2019年07月31日 18:58,颜色分类:粉色（真皮单网透气）尺码:35,鞋子款式潮流时尚  码数标准  鞋底防滑  穿起来走路舒服轻便  妹妹炒鸡稀饭
2019年08月06日 15:20,颜色分类:粉色（真皮单网透气）尺码:36,鞋子质量好防滑性强，款式时尚又百搭，穿着柔软舒适不磨脚，性价比很高，价格实惠，放心购买
2019年08月19日 13:10,颜色分类:粉色（真皮单网透气）尺码:38,鞋子款式新颖  质量很好   鞋面通气性好   鞋底设计很独特    穿着特别舒服  上脚效果特别赞  很满意的一次购物  值得购买呦🤗
2019年08月06日 10:47,颜色分类:粉色（真皮单网透气）尺码:38,鞋子很耐看，透气性也挺好的，穿着舒服
2019年08月09日 13:13,颜色分类:粉色（真皮单网透气）尺码:38,鞋子收到了，试穿了一下，大小刚好！穿上很好看，还显脚瘦。带点粉粉的颜色，很有少女心！质量也不错，穿上不累脚，走路很舒服，不磨脚！总之就是鞋子很好，真是太喜欢了！！！
2019年08月16日 16:55,颜色分类:粉色双网尺码:38,鞋子穿上挺好看的，鞋底挺软的，码数标准，穿上很舒服，面料好搭理清洁，鞋子比较透气，穿上也不捂脚很满意！
2019年08月09日 13:11,颜色分类:粉色（真皮单网透气）尺码:38,鞋子质量挺不错的，收到货之后就试穿了，鞋底很软，走起路来很轻便。粉色和灰色的搭配也很好看，很百搭！
2019年08月16日 12:19,颜色分类:粉色双网尺码:36,鞋子质量很好，很轻巧，穿上走路一点也不亏脚，很舒服，也很透气，今年特流行的老爹鞋搭裙子或者牛仔裤都很好看
2019年08月20日 13:19,颜色分类:粉色（真皮单网透气）尺码:36,鞋子穿了几天才来评价，穿在脚上非常舒服面料材质都非常好，主要是透气性好，天气热穿完全没问题，底面非常软走路轻松不打脚，码子标准 非常喜欢的一双鞋子😃😃😃
2019年08月14日 14:43,颜色分类:粉色（真皮单网透气）尺码:39,很时尚潮流的网红运动鞋，穿上舒适透气，鞋底柔软防滑，好搭衣服，价格实惠，非常满意的一次购物
2019年08月07日 14:41,颜色分类:粉色双网尺码:39,最近单位组织让跳舞，平常都是高跟鞋，夏季跳舞真的很烦，找不到合适的不累脚鞋，找到这款鞋子，漂亮，而且上脚很舒服，跳舞也不累。
2019年08月11日 14:29,颜色分类:粉色双网尺码:39,款式很好看的一双鞋子，穿着很舒服，不累脚，便宜百搭。稍微有点味道，但放一会就好了，鞋子也挺透气的，很满意的一次购买
2019年08月08日 13:07,颜色分类:粉色（真皮单网透气）尺码:38,货收到了，质量很不错的呦，物流也快，鞋子穿上大小正合适，鞋码很标准，搭配起来效果也不错，鞋子做工很精细，颜色也好看，穿上还很舒服，物美价廉，很喜欢哈，喜欢的宝宝赶紧下单吧！
2019年08月12日 10:03,颜色分类:粉色双网尺码:36,昨天穿来运动，鞋子很舒服，穿着也不会闷，总之，性价比挺高的，虽然天气这么热，脚也不会有味道，款式也好看，值得购买
2019年08月13日 10:55,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量非常好，颜色非常漂亮，穿起来很舒服，走路不累脚，透气性很好，尺码标准的，休闲风 很好搭衣服得
2019年08月15日 14:41,颜色分类:粉色（真皮单网透气）尺码:36,今年最火的鞋子终于到手啦！非常有颜值，穿上很帅气，特别舒服，透气性很强，不臭脚，配小脚裤，阔腿裤都好看，非常百搭，买到宝啦！
2019年08月10日 15:27,颜色分类:粉色（真皮单网透气）尺码:36,鞋子漂亮，穿着很舒服哦，质量杠杠滴，是我喜爱的款式，码数标准，推荐给朋友了，喜欢的小仙女可以购买
2019年08月12日 11:04,颜色分类:粉色（真皮单网透气）尺码:38,鞋子是当下最流行的款式，很漂亮，超大气，穿上很舒适，不笨重，走路不累脚，防滑效果特别好，很满意
2019年08月19日 12:58,颜色分类:粉色（真皮单网透气）尺码:37,鞋头款式：很喜欢 鞋面材质：舒服！质量不错 鞋底材质：很柔软不磨脚 风格：是喜欢的那种！ 
2019年08月20日 14:09,颜色分类:粉色（真皮单网透气）尺码:36,非常喜欢老爹鞋，大方，舒适，鞋底有弹性，很舒服，颜色款式都喜欢，特爱增高鞋，显高效果好，走路不累脚
2019年08月29日 13:23,颜色分类:粉色（真皮单网透气）尺码:39,客服态度非常好(✪▽✪)，喜欢
2019年08月09日 12:51,颜色分类:粉色双网尺码:37,鞋头款式：鞋头款式太好看了叭不容易烂鞋子质量也特别好啊强烈推荐啊啊鞋底也超级柔软 不会硌脚 风格：百搭款的呀！超级喜欢呢 
2019年08月15日 14:16,颜色分类:黑色（真皮单网透气）尺码:39,鞋子收到了。。摸起来质量很好。，很透气。。。款式也很好看，显脚小又显腿长。很百搭。。个人很喜欢
2019年08月13日 21:36,颜色分类:黑色（真皮单网透气）尺码:38,鞋子收到了，质量非常好，做工精细鞋码大小合适穿着非常舒服，款式新颖，我买的是内增高鞋，正好垫衬我的身高，值得购买，
2019年08月19日 14:22,颜色分类:粉色（真皮单网透气）尺码:38,这双鞋子太完美了，超乎我想象，鞋子穿上特别舒服，脚不疼，面料特别好，易清洗，穿上上档次，穿上很轻便，是我喜欢的款式，大爱
2019年08月17日 11:56,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量好，穿着很轻轻的，舒服，是真皮的单网透气，穿着去旅游、郊游等都行，搭配衣服也百搭，有点小要增高，显高，码数正，服务态度好，物流快，推荐买
2019年08月12日 14:23,颜色分类:粉色（真皮单网透气）尺码:36,鞋子收到了，我 很喜欢，码数很正，款式很好看，颜色也很正，做工也不错，，穿了一早上也不觉得累，合脚穿着很舒服
2019年08月10日 11:27,颜色分类:粉色（真皮单网透气）尺码:39,尺码很合适，入脚舒服，鞋底很软，颜色款式都非常喜欢，价格很优惠，穿了两天透气性也很好，很不错
2019年08月11日 14:07,颜色分类:粉色（真皮单网透气）尺码:36,鞋子收到了，质量不错，尺码合适，拍的网面的比较透气，鞋底也穿着舒服，走路不磨脚，值得推荐，喜欢的都可以拍，好评
2019年08月07日 15:06,颜色分类:粉色双网尺码:38,发货速度很快，包装完好，鞋子的质量比我想象的还要好，款式很潮流，穿着很舒适，是标准码的，底很软，价格实惠，很满意。
2019年08月11日 13:37,颜色分类:粉色（真皮单网透气）尺码:38,鞋子挺满意的哈哈哈鞋底挺软的穿起来很舒服，真的是百搭，搭牛仔短裤酷酷的！觉得挺值的闺蜜也跟我要了链接说要一起穿嘻嘻
2019年08月04日 10:22,颜色分类:粉色（真皮单网透气）尺码:36,鞋底材质：鞋子收到了，穿着很舒服，跑步的时候也可以穿，鞋子不是硬的，搭配裤子穿很美哦，款式很好看，这个鞋子我非常喜欢 
2019年08月12日 15:33,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到了 鞋头款式：很独特特别帅气 鞋面材质：鞋子很舒服呀  穿着感觉高了很多哎哈哈 配牛仔裤穿帅帅的  小仙女们可以入手啦 
2019年08月08日 18:10,颜色分类:粉色（真皮单网透气）尺码:37,鞋子很透气 样式也很百搭 鞋底增高但是很舒适不磨脚 性价比很高
2019年08月19日 13:32,颜色分类:粉色（真皮单网透气）尺码:38,鞋头款式：样子很漂亮 鞋面材质：材质舒服，质量不错 鞋底材质：不磨脚 风格：百搭 
2019年08月01日 16:42,颜色分类:粉色（真皮单网透气）尺码:38,物流给力。上脚很舒服。厚底不累脚。透气性好。客服推荐的尺码合适。有需要再来～
2019年08月12日 15:57,颜色分类:黑色（真皮单网透气）尺码:39,老爹鞋 今年特别流行，所以也买了一双，对比了好多家，选了这家，这款的款式，厚度，上脚的舒服度，都是我比较满意的，尺码大小也合脚，是个百搭款！
2019年08月15日 20:05,颜色分类:黑色（真皮单网透气）尺码:39,鞋子颜色特别干净版型也好看，关键是特别显腿长啊!穿上去也特别舒服，一点也不笨重，而且夏天穿也不会热，简直是我的宝藏鞋子了。超级喜欢哎，这个价格真的很超值了!
2019年08月17日 14:39,颜色分类:粉色（真皮单网透气）尺码:39,鞋子的款式很潮，很时尚，鞋子是单网的，透气性挺好，不闷脚，鞋码很标准，穿着挺合适，底子很软，上脚舒服，回弹很好，好搭衣服！
2019年07月30日 14:46,颜色分类:粉色（真皮单网透气）尺码:35,鞋子穿上舒服，大小合适，透气不臭脚，穿上挺好看的，没有色差，质量挺好，爬山都不会滑，特别满意
2019年08月12日 15:10,颜色分类:黑色（真皮单网透气）尺码:36,鞋盒刚打开不会有异味 鞋子也是自己期待的样式 配牛仔裤和运动裤都正好 特别喜欢 推荐你们都入手
2019年08月15日 11:06,颜色分类:黑色双网尺码:37,特别喜欢这种鞋，在淘宝逛了好久最终在这家店买一双，真的很潮，比我在实体店买的都好看价格也很优惠，穿着也不重不磨脚，准备再买一双给我姐穿，喜欢的姐妹们不要犹豫
2019年08月10日 13:27,颜色分类:粉色（真皮单网透气）尺码:38,穿起来很舒适，而且款式和面料都非常好，风格也是最近比较流行的老爹鞋，其次我穿了一下感觉很透气，很凉爽，下次还会继续购买的
2019年08月10日 12:50,颜色分类:粉色（真皮单网透气）尺码:37,鞋子穿上了，太小刚好，穿上很舒适，不会累脚，鞋子款式是我喜欢的，好看，粉色的真的是好好看哟，鞋子松糕底，穿着很舒服，价格也优惠，喜欢
2019年08月19日 10:05,颜色分类:粉色（真皮单网透气）尺码:37,鞋子收到，包装完好，没异味，试穿一下，鞋底厚实，穿着很舒服，大小也合适，十分满意
2019年08月15日 14:27,颜色分类:黑色（真皮单网透气）尺码:39,鞋子是网面的，透气不臭脚，防滑底，柔软轻便，穿着不累脚，款式好看，时尚百搭
2019年08月11日 20:10,颜色分类:粉色（真皮单网透气）尺码:35,鞋子收到了，马上试穿一下，穿着很舒服，鞋底很柔软，鞋子很透气，而且比在实体店里买便宜很喜欢
2019年08月18日 14:26,颜色分类:粉色（真皮单网透气）尺码:37,鞋子已经穿了两次，一次去跑步，一次逛超市，都觉得非常舒服，鞋子穿起来也不是很重，挺轻巧的，而且颜值也非常高，穿久了也不会觉得很累，以后鞋子就买你们家的
2019年07月31日 15:09,颜色分类:粉色（真皮单网透气）尺码:37,鞋子质量很好。颜色好看。做工精细。码数标准，穿上很舒服，发货速度也很快
2019年08月01日 15:23,颜色分类:粉色（真皮单网透气）尺码:37,鞋子还挺好看的 而且价格也很适中 性价比高  以后还回来再买的  快递也挺快的  总体很满意
2019年08月12日 09:48,颜色分类:粉色（真皮单网透气）尺码:38,收到货迫不及待赶紧拆开穿上，瞬间觉得自己潮了不止一点点，搭配牛仔裤很有范，鞋子质量也很好，不挤脚，走路很舒服，喜欢喜欢！
2019年08月19日 11:44,颜色分类:粉色双网尺码:36,穿的很舒服，上脚超级洋气，穿了一天，底子弄脏了点，也很好刷，而且耐脏
2019年08月20日 12:50,颜色分类:粉色（真皮单网透气）尺码:36,宝贝终于收到了，迫不及待的穿上了！穿着感觉显得脚很瘦！很舒服，鞋底软一点也不板脚！当时还有点担心会不会热！穿着试了试透气性很好不捂脚！搭配衣服也很好搭！不错的啦！卖家服务态度真好！绝对的好评！下次还会再来的！
2019年08月05日 12:58,颜色分类:粉色（真皮单网透气）尺码:36,鞋子质量不错，底子很厚实，穿起来很舒服，做工很好，已经穿上了，鞋子很好搭衣服穿起来好看，透气性也好，不错很喜欢
2019年08月08日 15:43,颜色分类:粉色（真皮单网透气）尺码:39,鞋子特别美观舒适哦！ 适合大众 好多人都能穿 推荐推荐推荐！   真皮的 还结实！😍😍😍😍
2019年08月09日 13:15,颜色分类:粉色（真皮单网透气）尺码:36,宝贝质量很好 鞋型也很好看 穿上去很舒服 也不会觉得磨脚 码数也很正常 颜色和图片上是一样的
2019年08月18日 08:21,颜色分类:粉色（真皮单网透气）尺码:37,质量真心不错，款式时尚大方，设计新颖，做工精细没有瑕疵，穿着舒服不磨脚，很百搭，喜欢
2019年08月14日 14:37,颜色分类:粉色（真皮单网透气）尺码:37,收到货了没有破损，超轻鞋底试穿了版型好看，今年很流行的一款鞋子，码数合适没有气味，值得购买
2019年08月09日 12:59,颜色分类:粉色（真皮单网透气）尺码:38,鞋子穿着很舒服，底子很软，不会显脚大，细节处理的很棒而且还会有视觉增高的效果，鞋子比较透气，夏天穿着也不捂脚☺。
2019年08月17日 15:49,颜色分类:粉色（真皮单网透气）尺码:35,质量不错，款式时尚百搭，穿着刚好合适，走路也不累脚，比实体店买的便宜多了。非常喜欢。
2019年08月13日 15:30,颜色分类:粉色（真皮单网透气）尺码:37,鞋子很漂亮 粉色的很少女 鞋子质量不错 价格实惠 穿起来走路很舒服
2019年08月05日 16:27,颜色分类:粉色（真皮单网透气）尺码:37,时尚大气的一双老爹鞋，穿上舒服，不磨脚，透气不闷。鞋底有增高的效果，对我这样个矮的人来说很合适。
2019年08月11日 17:10,颜色分类:粉色双网尺码:39,鞋子到了，不管是颜色还是款式，都很喜欢，穿着很舒服，透气，鞋底很厚实，鞋子很潮哦，百搭款。
2019年08月15日 14:13,颜色分类:粉色双网尺码:38,颜值很高的一款鞋子，白搭，透气性好，穿上脚一点都不磨脚，质量也不错，很舒服，又洋气😜很满意值得推荐哦
2019年08月16日 11:58,颜色分类:粉色双网尺码:36,鞋子穿上去整体上来说特别好看，到货之后没有那种鞋子的异味挺好的，鞋底我看了一下是防滑的，而且鞋跟还挺厚的，穿上去感觉挺舒服的，不累脚，物流也很快
2019年08月14日 10:51,颜色分类:粉色（真皮单网透气）尺码:36,今年非常火爆的一款老爹鞋，我收到啦（๑✧&forall;✧๑）☀，鞋子简单大气，穿着舒适，走路不累脚不磨脚，风格百搭，炒鸡喜欢😊
